127.0.0.1 - - [20/Mar/2024:10:41:46 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:40:21 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4722
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:40:21 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4722
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:40:25 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4722
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:40:25 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%B0%B0%EA%B2%BD2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:40:49 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4722
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:40:49 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%B0%B0%EA%B2%BD4.jpg HTTP/1.1" 200 10557
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:41:08 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4737
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:41:08 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%B0%B0%EA%B2%BD4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:41:15 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4737
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:41:15 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%B0%B0%EA%B2%BD4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:41:23 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4736
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:41:23 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%B0%B0%EA%B2%BD4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:41:29 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4736
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:41:29 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%B0%B0%EA%B2%BD4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:42:34 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4730
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:42:52 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4731
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:42:58 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4731
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:43:17 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4731
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:43:17 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C5.gif HTTP/1.1" 200 641224
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:39 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:39 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A1%9C%EA%B3%A01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:39 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:40 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:40 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:40 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:41 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:41 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:41 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:41 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:41 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:42 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:42 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:42 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:42 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:42 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:43 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:43 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:43 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:43 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:44 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:44 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:44 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:44 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:47:55 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:49:13 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4787
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:57:58 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4792
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:57:58 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A1%9C%EA%B3%A01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:11:57:58 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A9%94%EC%9D%B8.jpg HTTP/1.1" 200 36462
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:00:13 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4880
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:00:13 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A9%94%EC%9D%B8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:00:26 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4880
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:00:52 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:00:52 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A9%94%EC%9D%B8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:00:57 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:01:03 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:01:11 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4940
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:01:11 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A9%94%EC%9D%B8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:02:32 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4933
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:02:32 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A9%94%EC%9D%B8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:04:15 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4936
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:04:15 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A9%94%EC%9D%B8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:04:29 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4936
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:04:30 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4936
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:04:31 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4936
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:04:31 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4936
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:04:31 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4936
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:04:32 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4936
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:04:32 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4936
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:04:32 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4936
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:04:32 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4936
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:04:32 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4936
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:04:33 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4936
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:04:33 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4936
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:04:33 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4936
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:04:33 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4936
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:05:48 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4966
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:05:48 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A1%9C%EA%B3%A01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:05:48 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A9%94%EC%9D%B8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:05:49 +0900] "GET /Model1MiniProject/index.jsp?main=member/addForm.jsp HTTP/1.1" 200 4048
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:05:57 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4966
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:05:57 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4966
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:06:37 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4947
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:06:37 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A9%94%EC%9D%B8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:06:38 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4947
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:06:38 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4947
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:06:39 +0900] "GET /Model1MiniProject/index.jsp?main=member/addForm.jsp HTTP/1.1" 200 4029
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:07:25 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4957
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:10:44 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4957
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:10:44 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A9%94%EC%9D%B8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:10:45 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4957
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:10:45 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4957
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:10:45 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 4957
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:39 +0900] "GET /Model1MiniProject/ HTTP/1.1" 500 3289
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:46 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 8452
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:46 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A1%9C%EA%B3%A01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:46 +0900] "GET /Model1MiniProject/menu/css/font-awesome.css HTTP/1.1" 200 15825
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:46 +0900] "GET /Model1MiniProject/images/logo.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:46 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:46 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 200 3760
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:46 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A9%94%EC%9D%B8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:46 +0900] "GET /Model1MiniProject/menu/js/function.js HTTP/1.1" 200 403
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:46 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:46 +0900] "GET /Model1MiniProject/menu/images/plus-gray.png HTTP/1.1" 200 1015
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:48 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 8452
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:48 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:48 +0900] "GET /Model1MiniProject/images/logo.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:48 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:48 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 8452
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:48 +0900] "GET /Model1MiniProject/images/logo.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:48 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:48 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:48 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 8452
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:48 +0900] "GET /Model1MiniProject/images/logo.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:48 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:48 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:49 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 8452
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:49 +0900] "GET /Model1MiniProject/images/logo.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:49 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:49 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:49 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 8452
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:49 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:49 +0900] "GET /Model1MiniProject/images/logo.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:49 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:49 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 8452
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:49 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:49 +0900] "GET /Model1MiniProject/images/logo.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:49 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:50 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 8452
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:50 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:50 +0900] "GET /Model1MiniProject/images/logo.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:50 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:50 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 8452
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:50 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:50 +0900] "GET /Model1MiniProject/images/logo.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:50 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:51 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 8452
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:51 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:51 +0900] "GET /Model1MiniProject/images/logo.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:15:51 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:16:08 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 8461
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:16:08 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:16:08 +0900] "GET /Model1MiniProject/images/logo.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:16:08 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:16:09 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 8461
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:16:09 +0900] "GET /Model1MiniProject/images/logo.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:16:09 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:16:09 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:16:09 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 8461
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:16:09 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:16:09 +0900] "GET /Model1MiniProject/images/logo.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:16:09 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:16:09 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 8461
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:16:09 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:16:09 +0900] "GET /Model1MiniProject/images/logo.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:16:09 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:17:23 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 8216
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:17:23 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:17:23 +0900] "GET /Model1MiniProject/menu/css/font-awesome.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:17:23 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:17:23 +0900] "GET /Model1MiniProject/menu/js/function.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:17:23 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:17:23 +0900] "GET /Model1MiniProject/menu/images/plus-gray.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:17:24 +0900] "GET /Model1MiniProject/menu/images/arrow.png HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:17:24 +0900] "GET /Model1MiniProject/menu/font/fontawesome-webfont.woff?v=3.0.1 HTTP/1.1" 200 43572
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:08 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6718
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:08 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:08 +0900] "GET /Model1MiniProject/menu/css/font-awesome.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:08 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:08 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A9%94%EC%9D%B8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:08 +0900] "GET /Model1MiniProject/menu/js/function.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:08 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:08 +0900] "GET /Model1MiniProject/menu/images/plus-gray.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:09 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6718
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:09 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:09 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:09 +0900] "GET /Model1MiniProject/menu/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:53 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6718
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:53 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:53 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:53 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6718
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:53 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:53 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:54 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6718
0:0:0:0:0:0:0:1 - - [20/Mar/2024:12:19:54 +0900] "GET /menu/js/jquery.js HTTP/1.1" 404 832
